HKQuantityTypeIdentifierWalkingStepLength
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 09:10:58 +0200,2022-05-11 09:00:52 +0200,2022-05-11 09:01:34 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 09:10:58 +0200,2022-05-11 09:01:55 +0200,2022-05-11 09:06:54 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 09:10:58 +0200,2022-05-11 09:06:54 +0200,2022-05-11 09:07:18 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 09:10:58 +0200,2022-05-11 09:07:28 +0200,2022-05-11 09:08:43 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 13:46:41 +0200,2022-05-11 13:47:04 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 13:47:20 +0200,2022-05-11 13:47:24 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 13:47:43 +0200,2022-05-11 13:48:48 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 13:49:02 +0200,2022-05-11 13:49:06 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 13:52:13 +0200,2022-05-11 13:54:23 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 13:57:11 +0200,2022-05-11 13:57:32 +0200,63,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 13:58:54 +0200,2022-05-11 14:03:26 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 14:04:40 +0200,2022-05-11 14:03:36 +0200,2022-05-11 14:03:52 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 17:12:59 +0200,2022-05-11 17:02:58 +0200,2022-05-11 17:03:12 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 17:12:59 +0200,2022-05-11 17:11:03 +0200,2022-05-11 17:11:09 +0200,70,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 19:10:59 +0200,2022-05-11 18:49:52 +0200,2022-05-11 18:49:59 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-11 21:31:00 +0200,2022-05-11 21:19:11 +0200,2022-05-11 21:19:13 +0200,41,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-12 10:40:15 +0200,2022-05-12 10:13:52 +0200,2022-05-12 10:14:01 +0200,87,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-12 20:13:37 +0200,2022-05-12 20:03:37 +0200,2022-05-12 20:04:25 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-12 20:13:37 +0200,2022-05-12 20:07:20 +0200,2022-05-12 20:07:24 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-13 02:38:01 +0200,2022-05-12 20:18:36 +0200,2022-05-12 20:20:11 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-13 17:30:44 +0200,2022-05-13 17:20:44 +0200,2022-05-13 17:20:53 +0200,73,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-13 17:30:44 +0200,2022-05-13 17:21:07 +0200,2022-05-13 17:21:26 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-13 19:24:22 +0200,2022-05-13 18:22:14 +0200,2022-05-13 18:22:17 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-13 19:24:22 +0200,2022-05-13 18:22:39 +0200,2022-05-13 18:22:45 +0200,60,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 12:15:35 +0200,2022-05-14 12:02:57 +0200,2022-05-14 12:03:05 +0200,85,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 13:07:27 +0200,2022-05-14 12:40:59 +0200,2022-05-14 12:41:07 +0200,62,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 14:39:46 +0200,2022-05-14 14:23:11 +0200,2022-05-14 14:23:34 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 15:15:14 +0200,2022-05-14 14:58:59 +0200,2022-05-14 14:59:17 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 15:15:14 +0200,2022-05-14 14:59:32 +0200,2022-05-14 15:00:16 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 15:15:14 +0200,2022-05-14 15:05:03 +0200,2022-05-14 15:05:08 +0200,71,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 15:15:14 +0200,2022-05-14 15:11:24 +0200,2022-05-14 15:11:29 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 15:15:14 +0200,2022-05-14 15:11:39 +0200,2022-05-14 15:11:55 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 17:18:09 +0200,2022-05-14 16:51:12 +0200,2022-05-14 16:52:40 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 17:18:09 +0200,2022-05-14 16:54:46 +0200,2022-05-14 16:56:12 +0200,72,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:02:56 +0200,2022-05-14 19:39:40 +0200,2022-05-14 19:42:26 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:02:56 +0200,2022-05-14 19:53:09 +0200,2022-05-14 19:53:12 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:02:56 +0200,2022-05-14 19:54:42 +0200,2022-05-14 19:56:09 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:02:56 +0200,2022-05-14 19:56:34 +0200,2022-05-14 19:56:40 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:02:56 +0200,2022-05-14 19:58:27 +0200,2022-05-14 20:00:16 +0200,86,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:02:56 +0200,2022-05-14 20:00:51 +0200,2022-05-14 20:01:58 +0200,85,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:15:20 +0200,2022-05-14 20:05:00 +0200,2022-05-14 20:08:23 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:15:20 +0200,2022-05-14 20:09:15 +0200,2022-05-14 20:09:36 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:15:20 +0200,2022-05-14 20:10:31 +0200,2022-05-14 20:10:35 +0200,61,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 20:28:47 +0200,2022-05-14 20:17:39 +0200,2022-05-14 20:17:51 +0200,64,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 22:50:53 +0200,2022-05-14 22:10:17 +0200,2022-05-14 22:11:54 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 22:50:53 +0200,2022-05-14 22:12:10 +0200,2022-05-14 22:16:59 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-14 22:50:53 +0200,2022-05-14 22:17:10 +0200,2022-05-14 22:17:18 +0200,65,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:17:36 +0200,2022-05-15 00:03:13 +0200,2022-05-15 00:08:12 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:17:36 +0200,2022-05-15 00:08:12 +0200,2022-05-15 00:08:51 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:17:36 +0200,2022-05-15 00:09:04 +0200,2022-05-15 00:09:47 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:17:36 +0200,2022-05-15 00:10:00 +0200,2022-05-15 00:10:14 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:17:36 +0200,2022-05-15 00:10:58 +0200,2022-05-15 00:15:58 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:17:36 +0200,2022-05-15 00:15:58 +0200,2022-05-15 00:16:44 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:31:07 +0200,2022-05-15 00:19:20 +0200,2022-05-15 00:19:23 +0200,76,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:31:07 +0200,2022-05-15 00:19:34 +0200,2022-05-15 00:24:33 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:31:07 +0200,2022-05-15 00:24:33 +0200,2022-05-15 00:27:23 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:46:21 +0200,2022-05-15 00:31:16 +0200,2022-05-15 00:31:52 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:46:21 +0200,2022-05-15 00:32:20 +0200,2022-05-15 00:32:39 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 00:46:21 +0200,2022-05-15 00:33:07 +0200,2022-05-15 00:33:19 +0200,79,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:10:20 +0200,2022-05-15 11:15:13 +0200,84,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:20:21 +0200,2022-05-15 11:22:09 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:22:41 +0200,2022-05-15 11:22:46 +0200,53,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:23:09 +0200,2022-05-15 11:24:11 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:32:09 +0200,2022-05-15 11:35:05 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:36:15 +0200,2022-05-15 11:41:14 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:41:14 +0200,2022-05-15 11:41:44 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:42:02 +0200,2022-05-15 11:43:55 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 11:47:09 +0200,2022-05-15 11:44:09 +0200,2022-05-15 11:45:22 +0200,83,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 12:05:48 +0200,2022-05-15 11:47:46 +0200,2022-05-15 11:52:35 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 12:05:48 +0200,2022-05-15 11:52:52 +0200,2022-05-15 11:53:43 +0200,81,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 12:05:48 +0200,2022-05-15 11:53:56 +0200,2022-05-15 11:54:05 +0200,75,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 12:46:31 +0200,2022-05-15 12:17:46 +0200,2022-05-15 12:21:04 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 12:46:31 +0200,2022-05-15 12:24:24 +0200,2022-05-15 12:26:02 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 19:00:06 +0200,2022-05-15 16:59:35 +0200,2022-05-15 16:59:43 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 19:00:06 +0200,2022-05-15 16:59:59 +0200,2022-05-15 17:00:03 +0200,74,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-15 19:00:06 +0200,2022-05-15 17:00:20 +0200,2022-05-15 17:00:40 +0200,78,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-16 09:44:05 +0200,2022-05-16 09:34:04 +0200,2022-05-16 09:34:07 +0200,61,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-16 16:52:46 +0200,2022-05-16 16:05:22 +0200,2022-05-16 16:05:25 +0200,43,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 11:55:06 +0200,2022-05-17 09:14:26 +0200,2022-05-17 09:14:29 +0200,69,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 11:55:06 +0200,2022-05-17 09:14:59 +0200,2022-05-17 09:15:03 +0200,66,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 11:55:06 +0200,2022-05-17 11:52:05 +0200,2022-05-17 11:52:08 +0200,80,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 11:55:06 +0200,2022-05-17 11:53:23 +0200,2022-05-17 11:54:32 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 14:46:50 +0200,2022-05-17 11:54:53 +0200,2022-05-17 11:55:02 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 14:46:50 +0200,2022-05-17 11:58:30 +0200,2022-05-17 11:58:38 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 14:46:50 +0200,2022-05-17 14:14:05 +0200,2022-05-17 14:14:07 +0200,77,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 14:46:50 +0200,2022-05-17 14:14:24 +0200,2022-05-17 14:14:34 +0200,82,
HKQuantityTypeIdentifierWalkingStepLength,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bc8370> name:iPhone manufacturer:Apple Inc. model:iPhone hardware:iPhone142 software:15.4.1>,cm,2022-05-17 16:22:59 +0200,2022-05-17 16:12:57 +0200,2022-05-17 16:13:31 +0200,73,
