HKQuantityTypeIdentifierBasalEnergyBurned
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 17:31:47 +0200,2021-12-09 17:16:31 +0200,2021-12-09 17:19:45 +0200,5.203,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 17:36:34 +0200,2021-12-09 17:19:55 +0200,2021-12-09 17:34:34 +0200,23.084,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 17:51:23 +0200,2021-12-09 17:34:34 +0200,2021-12-09 17:49:33 +0200,20.874,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 18:05:25 +0200,2021-12-09 17:49:33 +0200,2021-12-09 18:04:33 +0200,20.577,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 18:21:16 +0200,2021-12-09 18:04:33 +0200,2021-12-09 18:05:03 +0200,0.487,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 18:21:17 +0200,2021-12-09 18:05:03 +0200,2021-12-09 18:20:03 +0200,20.468,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 18:35:56 +0200,2021-12-09 18:20:03 +0200,2021-12-09 18:20:54 +0200,1.628,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 18:36:54 +0200,2021-12-09 18:21:04 +0200,2021-12-09 18:35:53 +0200,28.32,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 18:53:12 +0200,2021-12-09 18:35:53 +0200,2021-12-09 18:50:52 +0200,28.243,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:07:26 +0200,2021-12-09 18:50:52 +0200,2021-12-09 18:52:54 +0200,4.152,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:08:26 +0200,2021-12-09 18:52:54 +0200,2021-12-09 19:07:53 +0200,29.45,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:24:10 +0200,2021-12-09 19:07:53 +0200,2021-12-09 19:22:52 +0200,28.449,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:38:48 +0200,2021-12-09 19:22:52 +0200,2021-12-09 19:37:50 +0200,28.383,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:38:00 +0200,2021-12-09 19:38:31 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:38:31 +0200,2021-12-09 19:39:02 +0200,0.833,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:39:02 +0200,2021-12-09 19:39:43 +0200,1.077,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:39:43 +0200,2021-12-09 19:40:13 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:40:13 +0200,2021-12-09 19:40:54 +0200,1.077,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:40:54 +0200,2021-12-09 19:41:25 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:41:25 +0200,2021-12-09 19:41:55 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:41:55 +0200,2021-12-09 19:42:26 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:42:26 +0200,2021-12-09 19:42:57 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:42:57 +0200,2021-12-09 19:43:27 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:43:27 +0200,2021-12-09 19:43:58 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:43:58 +0200,2021-12-09 19:44:28 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:44:28 +0200,2021-12-09 19:44:59 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:44:59 +0200,2021-12-09 19:45:30 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:45:30 +0200,2021-12-09 19:46:00 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:46:00 +0200,2021-12-09 19:46:31 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:36 +0200,2021-12-09 19:46:31 +0200,2021-12-09 19:47:02 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:47:41 +0200,2021-12-09 19:47:09 +0200,2021-12-09 19:47:30 +0200,0.688,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:48:01 +0200,2021-12-09 19:47:30 +0200,2021-12-09 19:47:48 +0200,0.602,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 19:48:11 +0200,2021-12-09 19:47:48 +0200,2021-12-09 19:48:00 +0200,0.43,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 20:07:03 +0200,2021-12-09 19:48:00 +0200,2021-12-09 20:02:56 +0200,29.22,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 20:20:51 +0200,2021-12-09 20:02:56 +0200,2021-12-09 20:17:55 +0200,29.591,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 20:34:53 +0200,2021-12-09 20:17:55 +0200,2021-12-09 20:19:06 +0200,2.422,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 20:36:49 +0200,2021-12-09 20:19:06 +0200,2021-12-09 20:34:05 +0200,27.278,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 20:53:47 +0200,2021-12-09 20:34:05 +0200,2021-12-09 20:34:36 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 20:53:48 +0200,2021-12-09 20:34:36 +0200,2021-12-09 20:49:35 +0200,24.722,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 21:05:50 +0200,2021-12-09 20:49:35 +0200,2021-12-09 20:53:40 +0200,5.325,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 21:10:34 +0200,2021-12-09 20:53:50 +0200,2021-12-09 21:08:39 +0200,24.575,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 21:24:48 +0200,2021-12-09 21:08:49 +0200,2021-12-09 21:09:20 +0200,0.487,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 21:25:51 +0200,2021-12-09 21:09:20 +0200,2021-12-09 21:24:19 +0200,27.049,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-09 21:40:07 +0200,2021-12-09 21:24:19 +0200,2021-12-09 21:39:17 +0200,26.87,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:49:50 +0200,2021-12-09 21:39:17 +0200,2021-12-09 21:53:36 +0200,21.95,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:49:40 +0200,2021-12-13 10:50:10 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:50:10 +0200,2021-12-13 10:50:31 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:50:41 +0200,2021-12-13 10:51:12 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:51:22 +0200,2021-12-13 10:51:42 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:51:42 +0200,2021-12-13 10:52:23 +0200,0.975,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:52:23 +0200,2021-12-13 10:52:54 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:52:54 +0200,2021-12-13 10:53:24 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:53:24 +0200,2021-12-13 10:53:55 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:53:55 +0200,2021-12-13 10:54:26 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:54:26 +0200,2021-12-13 10:54:56 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:54:56 +0200,2021-12-13 10:55:27 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:18 +0200,2021-12-13 10:55:27 +0200,2021-12-13 10:55:57 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:56:40 +0200,2021-12-13 10:55:57 +0200,2021-12-13 10:56:28 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:57:00 +0200,2021-12-13 10:56:28 +0200,2021-12-13 10:56:48 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:57:20 +0200,2021-12-13 10:56:48 +0200,2021-12-13 10:57:09 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:57:40 +0200,2021-12-13 10:57:09 +0200,2021-12-13 10:57:29 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:58:00 +0200,2021-12-13 10:57:29 +0200,2021-12-13 10:57:40 +0200,0.346,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:58:10 +0200,2021-12-13 10:57:40 +0200,2021-12-13 10:58:00 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:58:35 +0200,2021-12-13 10:58:00 +0200,2021-12-13 10:58:20 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:58:41 +0200,2021-12-13 10:58:20 +0200,2021-12-13 10:58:31 +0200,0.346,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:59:10 +0200,2021-12-13 10:58:38 +0200,2021-12-13 10:59:04 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 10:59:35 +0200,2021-12-13 10:59:04 +0200,2021-12-13 10:59:17 +0200,0.43,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:00:00 +0200,2021-12-13 10:59:17 +0200,2021-12-13 10:59:52 +0200,0.853,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:00:25 +0200,2021-12-13 10:59:52 +0200,2021-12-13 10:59:57 +0200,0.172,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:00:30 +0200,2021-12-13 10:59:57 +0200,2021-12-13 11:00:23 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:00:55 +0200,2021-12-13 11:00:23 +0200,2021-12-13 11:00:48 +0200,0.862,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:01:20 +0200,2021-12-13 11:00:48 +0200,2021-12-13 11:01:14 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:01:45 +0200,2021-12-13 11:01:14 +0200,2021-12-13 11:01:37 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:02:10 +0200,2021-12-13 11:01:37 +0200,2021-12-13 11:02:02 +0200,0.86,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:02:35 +0200,2021-12-13 11:02:02 +0200,2021-12-13 11:02:23 +0200,0.688,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:08:59 +0200,2021-12-13 11:02:23 +0200,2021-12-13 11:07:22 +0200,7.126,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:08:59 +0200,2021-12-13 11:07:22 +0200,2021-12-13 11:07:52 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:08:59 +0200,2021-12-13 11:07:52 +0200,2021-12-13 11:08:23 +0200,1.038,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:08:59 +0200,2021-12-13 11:08:23 +0200,2021-12-13 11:08:43 +0200,0.692,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:09:24 +0200,2021-12-13 11:08:51 +0200,2021-12-13 11:09:14 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:09:49 +0200,2021-12-13 11:09:14 +0200,2021-12-13 11:09:37 +0200,0.774,
HKQuantityTypeIdentifierBasalEnergyBurned,Phillip’s Apple Watch,8.1,<<HKDevice: 0x280bfd950> name:Apple Watch manufacturer:Apple Inc. model:Watch hardware:Watch67 software:8.1>,kcal,2021-12-13 11:10:09 +0200,2021-12-13 11:09:37 +0200,2021-12-13 11:10:02 +0200,0.86,
