HKQuantityTypeIdentifierHeadphoneAudioExposure
type,sourceName,sourceVersion,device,unit,creationDate,startDate,endDate,value
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-28 10:54:46 +0200,2022-05-28 10:54:43 +0200,2022-05-28 10:54:52 +0200,39.5446,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-28 10:54:57 +0200,2022-05-28 10:54:54 +0200,2022-05-28 10:55:26 +0200,40.0778,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-28 10:55:29 +0200,2022-05-28 10:55:29 +0200,2022-05-28 10:55:29 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-29 09:49:08 +0200,2022-05-29 09:45:36 +0200,2022-05-29 09:45:37 +0200,33.9722,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:25:41 +0200,2022-05-30 15:24:14 +0200,2022-05-30 15:32:31 +0200,64.5774,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:32:37 +0200,2022-05-30 15:32:32 +0200,2022-05-30 15:32:33 +0200,68.8326,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:32:37 +0200,2022-05-30 15:32:34 +0200,2022-05-30 15:32:37 +0200,70.8484,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:34:37 +0200,2022-05-30 15:32:37 +0200,2022-05-30 15:32:40 +0200,74.8978,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:34:37 +0200,2022-05-30 15:32:40 +0200,2022-05-30 15:33:01 +0200,82.7757,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:34:37 +0200,2022-05-30 15:33:02 +0200,2022-05-30 15:48:45 +0200,91.4231,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:49:24 +0200,2022-05-30 15:48:45 +0200,2022-05-30 15:55:26 +0200,89.7177,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:55:44 +0200,2022-05-30 15:55:26 +0200,2022-05-30 15:55:44 +0200,87.5322,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 15:55:47 +0200,2022-05-30 15:55:44 +0200,2022-05-30 15:55:44 +0200,82.8283,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:05:47 +0200,2022-05-30 15:55:44 +0200,2022-05-30 15:57:20 +0200,75.202,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:05:47 +0200,2022-05-30 15:57:20 +0200,2022-05-30 16:15:45 +0200,90.1982,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:24:02 +0200,2022-05-30 16:23:20 +0200,2022-05-30 16:23:43 +0200,85.0462,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:29:31 +0200,2022-05-30 16:28:31 +0200,2022-05-30 16:35:54 +0200,87.3358,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:36:36 +0200,2022-05-30 16:35:54 +0200,2022-05-30 16:36:57 +0200,69.2308,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:37:03 +0200,2022-05-30 16:36:57 +0200,2022-05-30 16:37:00 +0200,65.2923,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:37:03 +0200,2022-05-30 16:37:00 +0200,2022-05-30 16:37:12 +0200,66.9282,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:37:33 +0200,2022-05-30 16:37:12 +0200,2022-05-30 16:40:31 +0200,92.6669,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:40:48 +0200,2022-05-30 16:40:31 +0200,2022-05-30 16:41:04 +0200,68.6878,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:42:07 +0200,2022-05-30 16:41:04 +0200,2022-05-30 16:44:13 +0200,90.3426,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:54:59 +0200,2022-05-30 16:44:13 +0200,2022-05-30 16:44:59 +0200,85.545,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:54:59 +0200,2022-05-30 16:44:59 +0200,2022-05-30 16:46:02 +0200,93.6199,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:54:59 +0200,2022-05-30 16:46:02 +0200,2022-05-30 16:46:32 +0200,94.41,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:56:05 +0200,2022-05-30 16:46:32 +0200,2022-05-30 16:57:01 +0200,92.2663,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:58:39 +0200,2022-05-30 16:57:08 +0200,2022-05-30 16:58:32 +0200,54.8293,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:58:39 +0200,2022-05-30 16:58:36 +0200,2022-05-30 16:58:38 +0200,51.2209,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:59:32 +0200,2022-05-30 16:58:44 +0200,2022-05-30 16:59:29 +0200,55.6789,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 16:59:50 +0200,2022-05-30 16:59:34 +0200,2022-05-30 16:59:41 +0200,57.287,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:00:06 +0200,2022-05-30 16:59:47 +0200,2022-05-30 16:59:58 +0200,57.7522,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:00:07 +0200,2022-05-30 17:00:03 +0200,2022-05-30 17:01:40 +0200,65.271,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:07:54 +0200,2022-05-30 17:01:52 +0200,2022-05-30 17:07:48 +0200,40.1813,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:08:06 +0200,2022-05-30 17:07:51 +0200,2022-05-30 17:07:59 +0200,42.5111,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:08:31 +0200,2022-05-30 17:08:06 +0200,2022-05-30 17:08:06 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:08:31 +0200,2022-05-30 17:08:07 +0200,2022-05-30 17:08:08 +0200,39.0635,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:26:09 +0200,2022-05-30 17:25:33 +0200,2022-05-30 17:25:39 +0200,41.0275,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:26:09 +0200,2022-05-30 17:25:39 +0200,2022-05-30 17:25:39 +0200,42.1762,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:26:22 +0200,2022-05-30 17:26:06 +0200,2022-05-30 17:26:18 +0200,40.385,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:26:22 +0200,2022-05-30 17:26:18 +0200,2022-05-30 17:26:18 +0200,0,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:26:40 +0200,2022-05-30 17:26:19 +0200,2022-05-30 17:26:22 +0200,39.9283,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:26:40 +0200,2022-05-30 17:26:22 +0200,2022-05-30 17:26:25 +0200,48.3108,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:26:40 +0200,2022-05-30 17:26:25 +0200,2022-05-30 17:26:27 +0200,57.5152,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.4.1,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-05-30 17:30:52 +0200,2022-05-30 17:30:49 +0200,2022-05-30 17:30:50 +0200,29.9397,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 08:04:16 +0200,2022-06-03 08:02:16 +0200,2022-06-03 08:20:50 +0200,89.2432,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 08:21:17 +0200,2022-06-03 08:20:50 +0200,2022-06-03 08:22:08 +0200,92.5219,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 21:12:11 +0200,2022-06-03 21:11:40 +0200,2022-06-03 21:29:26 +0200,90.2619,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 21:30:06 +0200,2022-06-03 21:29:26 +0200,2022-06-03 21:30:58 +0200,90.0044,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 21:38:59 +0200,2022-06-03 21:36:21 +0200,2022-06-03 21:37:50 +0200,91.9902,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 21:43:05 +0200,2022-06-03 21:41:52 +0200,2022-06-03 21:51:50 +0200,86.201,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 21:51:56 +0200,2022-06-03 21:51:50 +0200,2022-06-03 21:51:53 +0200,56.2216,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf74d0> name:EarPods manufacturer:Apple Inc. localIdentifier:Wired Headphones>,dBASPL,2022-06-03 21:51:56 +0200,2022-06-03 21:51:53 +0200,2022-06-03 22:08:29 +0200,69.9397,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-04 12:01:57 +0200,2022-06-04 12:01:44 +0200,2022-06-04 12:01:47 +0200,42.3174,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-04 12:01:57 +0200,2022-06-04 12:01:52 +0200,2022-06-04 12:01:54 +0200,24.7347,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-04 12:01:57 +0200,2022-06-04 12:01:54 +0200,2022-06-04 12:02:24 +0200,81.4611,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:10:23 +0200,2022-06-07 12:59:23 +0200,2022-06-07 13:20:48 +0200,91.101,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:29:33 +0200,2022-06-07 13:20:48 +0200,2022-06-07 13:35:56 +0200,90.7023,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:39:58 +0200,2022-06-07 13:35:56 +0200,2022-06-07 13:36:05 +0200,61.4373,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:47:28 +0200,2022-06-07 13:36:05 +0200,2022-06-07 13:44:01 +0200,89.6724,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:49:45 +0200,2022-06-07 13:44:01 +0200,2022-06-07 13:44:49 +0200,87.3172,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:49:45 +0200,2022-06-07 13:44:49 +0200,2022-06-07 13:45:19 +0200,81.5309,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf16d0> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:49:45 +0200,2022-06-07 13:45:19 +0200,2022-06-07 13:45:22 +0200,59.9121,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:56:25 +0200,2022-06-07 13:45:22 +0200,2022-06-07 13:52:32 +0200,91.7031,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:58:28 +0200,2022-06-07 13:52:32 +0200,2022-06-07 13:52:53 +0200,90.1762,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 13:58:28 +0200,2022-06-07 13:52:53 +0200,2022-06-07 14:00:04 +0200,93.9596,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 14:05:04 +0200,2022-06-07 14:00:04 +0200,2022-06-07 14:00:13 +0200,93.9278,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 14:05:04 +0200,2022-06-07 14:00:13 +0200,2022-06-07 14:15:20 +0200,87.79,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-07 14:18:00 +0200,2022-06-07 14:17:57 +0200,2022-06-07 14:26:59 +0200,81.6462,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:08 +0200,2022-06-08 15:13:08 +0200,2022-06-08 15:13:23 +0200,47.6505,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:08 +0200,2022-06-08 15:13:23 +0200,2022-06-08 15:13:26 +0200,44.2184,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:08 +0200,2022-06-08 15:13:26 +0200,2022-06-08 15:15:09 +0200,47.5855,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:08 +0200,2022-06-08 15:15:09 +0200,2022-06-08 15:17:04 +0200,41.0632,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:08 +0200,2022-06-08 15:17:04 +0200,2022-06-08 15:17:07 +0200,55.2508,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:08 +0200,2022-06-08 15:17:07 +0200,2022-06-08 15:17:49 +0200,70.3831,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:08 +0200,2022-06-08 15:17:49 +0200,2022-06-08 15:17:58 +0200,69.7967,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:09 +0200,2022-06-08 15:17:58 +0200,2022-06-08 15:18:04 +0200,76.5373,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:09 +0200,2022-06-08 15:18:04 +0200,2022-06-08 15:18:07 +0200,72.4941,
HKQuantityTypeIdentifierHeadphoneAudioExposure,iPhone 13 Pro,15.5,<<HKDevice: 0x280bf9e50> name:AirPods Pro manufacturer:Apple Inc. model:0x200e localIdentifier:E4:76:84:23:43:D6-tacl>,dBASPL,2022-06-08 15:19:09 +0200,2022-06-08 15:18:07 +0200,2022-06-08 15:32:58 +0200,56.0942,
